74644.0,0,4.5,3.5478146216449225,{'was_impossible': False}
82063.0,0,3.5,3.5478146216449225,{'was_impossible': False}
49167.0,0,4.5,3.5478146216449225,{'was_impossible': False}
54489.0,0,4.0,3.5478146216449225,{'was_impossible': False}
3122.0,0,3.5,3.5478146216449225,{'was_impossible': False}
17408.0,0,3.0,3.5478146216449225,{'was_impossible': False}
81279.0,0,5.0,3.5478146216449225,{'was_impossible': False}
84395.0,0,5.0,3.5478146216449225,{'was_impossible': False}
34152.0,0,2.0,3.5478146216449225,{'was_impossible': False}
93419.0,0,1.5,3.5478146216449225,{'was_impossible': False}
52439.0,0,5.0,3.5478146216449225,{'was_impossible': False}
89250.0,0,4.5,3.5478146216449225,{'was_impossible': False}
65721.0,0,5.0,3.5478146216449225,{'was_impossible': False}
64558.0,0,3.5,3.5478146216449225,{'was_impossible': False}
3002.0,0,5.0,3.5478146216449225,{'was_impossible': False}
35778.0,0,3.0,3.5478146216449225,{'was_impossible': False}
74729.0,0,3.0,3.5478146216449225,{'was_impossible': False}
8954.0,0,3.0,3.5478146216449225,{'was_impossible': False}
24601.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34501.0,0,4.5,3.5478146216449225,{'was_impossible': False}
47172.0,0,5.0,3.5478146216449225,{'was_impossible': False}
12620.0,0,3.0,3.5478146216449225,{'was_impossible': False}
91710.0,0,3.0,3.5478146216449225,{'was_impossible': False}
44412.0,0,3.5,3.5478146216449225,{'was_impossible': False}
67610.0,0,2.5,3.5478146216449225,{'was_impossible': False}
99390.0,0,3.0,3.5478146216449225,{'was_impossible': False}
94093.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77751.0,0,4.5,3.5478146216449225,{'was_impossible': False}
57202.0,0,4.0,3.5478146216449225,{'was_impossible': False}
86730.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75781.0,0,3.0,3.5478146216449225,{'was_impossible': False}
78289.0,0,3.0,3.5478146216449225,{'was_impossible': False}
50834.0,0,2.0,3.5478146216449225,{'was_impossible': False}
72598.0,0,5.0,3.5478146216449225,{'was_impossible': False}
12912.0,0,4.5,3.5478146216449225,{'was_impossible': False}
15172.0,0,3.0,3.5478146216449225,{'was_impossible': False}
47705.0,0,5.0,3.5478146216449225,{'was_impossible': False}
55197.0,0,4.0,3.5478146216449225,{'was_impossible': False}
79517.0,0,5.0,3.5478146216449225,{'was_impossible': False}
94654.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49398.0,0,5.0,3.5478146216449225,{'was_impossible': False}
26384.0,0,2.5,3.5478146216449225,{'was_impossible': False}
84620.0,0,3.0,3.5478146216449225,{'was_impossible': False}
15304.0,0,2.0,3.5478146216449225,{'was_impossible': False}
8349.0,0,3.5,3.5478146216449225,{'was_impossible': False}
98611.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75314.0,0,3.0,3.5478146216449225,{'was_impossible': False}
95836.0,0,4.5,3.5478146216449225,{'was_impossible': False}
90881.0,0,2.0,3.5478146216449225,{'was_impossible': False}
65793.0,0,3.5,3.5478146216449225,{'was_impossible': False}
36246.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1028.0,0,5.0,3.5478146216449225,{'was_impossible': False}
54382.0,0,5.0,3.5478146216449225,{'was_impossible': False}
23591.0,0,4.5,3.5478146216449225,{'was_impossible': False}
82566.0,0,3.0,3.5478146216449225,{'was_impossible': False}
15658.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1356.0,0,2.5,3.5478146216449225,{'was_impossible': False}
63676.0,0,4.0,3.5478146216449225,{'was_impossible': False}
98818.0,0,3.0,3.5478146216449225,{'was_impossible': False}
6927.0,0,3.0,3.5478146216449225,{'was_impossible': False}
61448.0,0,3.0,3.5478146216449225,{'was_impossible': False}
40700.0,0,5.0,3.5478146216449225,{'was_impossible': False}
44086.0,0,3.5,3.5478146216449225,{'was_impossible': False}
98835.0,0,2.0,3.5478146216449225,{'was_impossible': False}
17778.0,0,1.0,3.5478146216449225,{'was_impossible': False}
7841.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46548.0,0,2.5,3.5478146216449225,{'was_impossible': False}
29793.0,0,4.0,3.5478146216449225,{'was_impossible': False}
21798.0,0,2.5,3.5478146216449225,{'was_impossible': False}
9840.0,0,3.0,3.5478146216449225,{'was_impossible': False}
25831.0,0,4.5,3.5478146216449225,{'was_impossible': False}
4811.0,0,3.5,3.5478146216449225,{'was_impossible': False}
2503.0,0,5.0,3.5478146216449225,{'was_impossible': False}
80658.0,0,2.0,3.5478146216449225,{'was_impossible': False}
31127.0,0,3.0,3.5478146216449225,{'was_impossible': False}
54619.0,0,4.0,3.5478146216449225,{'was_impossible': False}
67372.0,0,3.5,3.5478146216449225,{'was_impossible': False}
34417.0,0,5.0,3.5478146216449225,{'was_impossible': False}
11379.0,0,4.0,3.5478146216449225,{'was_impossible': False}
17867.0,0,5.0,3.5478146216449225,{'was_impossible': False}
88819.0,0,3.5,3.5478146216449225,{'was_impossible': False}
19908.0,0,3.0,3.5478146216449225,{'was_impossible': False}
74087.0,0,3.0,3.5478146216449225,{'was_impossible': False}
72625.0,0,3.5,3.5478146216449225,{'was_impossible': False}
89940.0,0,3.0,3.5478146216449225,{'was_impossible': False}
99500.0,0,1.0,3.5478146216449225,{'was_impossible': False}
58603.0,0,4.0,3.5478146216449225,{'was_impossible': False}
97746.0,0,4.5,3.5478146216449225,{'was_impossible': False}
66205.0,0,3.5,3.5478146216449225,{'was_impossible': False}
9621.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99742.0,0,3.0,3.5478146216449225,{'was_impossible': False}
45797.0,0,1.5,3.5478146216449225,{'was_impossible': False}
18084.0,0,3.0,3.5478146216449225,{'was_impossible': False}
30258.0,0,4.5,3.5478146216449225,{'was_impossible': False}
65014.0,0,2.5,3.5478146216449225,{'was_impossible': False}
5318.0,0,3.0,3.5478146216449225,{'was_impossible': False}
2319.0,0,3.0,3.5478146216449225,{'was_impossible': False}
1735.0,0,4.0,3.5478146216449225,{'was_impossible': False}
86749.0,0,4.0,3.5478146216449225,{'was_impossible': False}
73669.0,0,4.0,3.5478146216449225,{'was_impossible': False}
36382.0,0,4.5,3.5478146216449225,{'was_impossible': False}
9491.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58526.0,0,4.5,3.5478146216449225,{'was_impossible': False}
64521.0,0,4.0,3.5478146216449225,{'was_impossible': False}
28653.0,0,3.5,3.5478146216449225,{'was_impossible': False}
45880.0,0,3.5,3.5478146216449225,{'was_impossible': False}
20713.0,0,4.0,3.5478146216449225,{'was_impossible': False}
20604.0,0,5.0,3.5478146216449225,{'was_impossible': False}
94175.0,0,4.0,3.5478146216449225,{'was_impossible': False}
71583.0,0,3.0,3.5478146216449225,{'was_impossible': False}
62192.0,0,3.0,3.5478146216449225,{'was_impossible': False}
66488.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77730.0,0,3.5,3.5478146216449225,{'was_impossible': False}
65020.0,0,3.0,3.5478146216449225,{'was_impossible': False}
76702.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58626.0,0,3.0,3.5478146216449225,{'was_impossible': False}
74804.0,0,2.0,3.5478146216449225,{'was_impossible': False}
42642.0,0,4.0,3.5478146216449225,{'was_impossible': False}
14688.0,0,3.5,3.5478146216449225,{'was_impossible': False}
46519.0,0,3.5,3.5478146216449225,{'was_impossible': False}
71494.0,0,2.5,3.5478146216449225,{'was_impossible': False}
56479.0,0,3.0,3.5478146216449225,{'was_impossible': False}
3557.0,0,3.0,3.5478146216449225,{'was_impossible': False}
74255.0,0,2.5,3.5478146216449225,{'was_impossible': False}
77929.0,0,2.0,3.5478146216449225,{'was_impossible': False}
19915.0,0,3.0,3.5478146216449225,{'was_impossible': False}
81873.0,0,3.0,3.5478146216449225,{'was_impossible': False}
76207.0,0,3.5,3.5478146216449225,{'was_impossible': False}
20675.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99205.0,0,2.5,3.5478146216449225,{'was_impossible': False}
50849.0,0,3.0,3.5478146216449225,{'was_impossible': False}
47325.0,0,3.5,3.5478146216449225,{'was_impossible': False}
24396.0,0,4.5,3.5478146216449225,{'was_impossible': False}
68986.0,0,3.5,3.5478146216449225,{'was_impossible': False}
20716.0,0,3.5,3.5478146216449225,{'was_impossible': False}
17481.0,0,4.0,3.5478146216449225,{'was_impossible': False}
91486.0,0,1.0,3.5478146216449225,{'was_impossible': False}
84056.0,0,3.5,3.5478146216449225,{'was_impossible': False}
15134.0,0,4.0,3.5478146216449225,{'was_impossible': False}
74675.0,0,1.5,3.5478146216449225,{'was_impossible': False}
39787.0,0,3.0,3.5478146216449225,{'was_impossible': False}
41962.0,0,2.5,3.5478146216449225,{'was_impossible': False}
83365.0,0,3.0,3.5478146216449225,{'was_impossible': False}
5346.0,0,4.0,3.5478146216449225,{'was_impossible': False}
38816.0,0,2.0,3.5478146216449225,{'was_impossible': False}
46971.0,0,3.5,3.5478146216449225,{'was_impossible': False}
47845.0,0,3.0,3.5478146216449225,{'was_impossible': False}
84732.0,0,4.0,3.5478146216449225,{'was_impossible': False}
92171.0,0,2.5,3.5478146216449225,{'was_impossible': False}
33915.0,0,4.0,3.5478146216449225,{'was_impossible': False}
30583.0,0,3.0,3.5478146216449225,{'was_impossible': False}
26389.0,0,4.0,3.5478146216449225,{'was_impossible': False}
79451.0,0,2.5,3.5478146216449225,{'was_impossible': False}
47768.0,0,5.0,3.5478146216449225,{'was_impossible': False}
79596.0,0,4.5,3.5478146216449225,{'was_impossible': False}
16146.0,0,4.5,3.5478146216449225,{'was_impossible': False}
77721.0,0,4.5,3.5478146216449225,{'was_impossible': False}
95571.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34864.0,0,2.0,3.5478146216449225,{'was_impossible': False}
95240.0,0,1.0,3.5478146216449225,{'was_impossible': False}
96310.0,0,4.0,3.5478146216449225,{'was_impossible': False}
38069.0,0,3.0,3.5478146216449225,{'was_impossible': False}
67852.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46076.0,0,2.5,3.5478146216449225,{'was_impossible': False}
81600.0,0,1.5,3.5478146216449225,{'was_impossible': False}
18426.0,0,3.0,3.5478146216449225,{'was_impossible': False}
42572.0,0,3.0,3.5478146216449225,{'was_impossible': False}
52168.0,0,3.0,3.5478146216449225,{'was_impossible': False}
27605.0,0,4.0,3.5478146216449225,{'was_impossible': False}
60396.0,0,4.0,3.5478146216449225,{'was_impossible': False}
67510.0,0,5.0,3.5478146216449225,{'was_impossible': False}
5469.0,0,5.0,3.5478146216449225,{'was_impossible': False}
30795.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46682.0,0,3.0,3.5478146216449225,{'was_impossible': False}
12453.0,0,3.0,3.5478146216449225,{'was_impossible': False}
99819.0,0,4.0,3.5478146216449225,{'was_impossible': False}
62747.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49417.0,0,4.0,3.5478146216449225,{'was_impossible': False}
26768.0,0,3.0,3.5478146216449225,{'was_impossible': False}
63523.0,0,3.0,3.5478146216449225,{'was_impossible': False}
96228.0,0,4.5,3.5478146216449225,{'was_impossible': False}
47106.0,0,3.0,3.5478146216449225,{'was_impossible': False}
95646.0,0,2.5,3.5478146216449225,{'was_impossible': False}
55965.0,0,3.5,3.5478146216449225,{'was_impossible': False}
56579.0,0,3.0,3.5478146216449225,{'was_impossible': False}
51111.0,0,2.0,3.5478146216449225,{'was_impossible': False}
88375.0,0,4.0,3.5478146216449225,{'was_impossible': False}
93179.0,0,4.5,3.5478146216449225,{'was_impossible': False}
4638.0,0,5.0,3.5478146216449225,{'was_impossible': False}
35551.0,0,3.0,3.5478146216449225,{'was_impossible': False}
9894.0,0,4.5,3.5478146216449225,{'was_impossible': False}
51336.0,0,4.5,3.5478146216449225,{'was_impossible': False}
72185.0,0,4.5,3.5478146216449225,{'was_impossible': False}
50117.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1298.0,0,4.5,3.5478146216449225,{'was_impossible': False}
35602.0,0,3.0,3.5478146216449225,{'was_impossible': False}
82537.0,0,2.5,3.5478146216449225,{'was_impossible': False}
42926.0,0,2.0,3.5478146216449225,{'was_impossible': False}
12940.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77474.0,0,3.5,3.5478146216449225,{'was_impossible': False}
1802.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54948.0,0,3.0,3.5478146216449225,{'was_impossible': False}
29206.0,0,3.0,3.5478146216449225,{'was_impossible': False}
22729.0,0,3.0,3.5478146216449225,{'was_impossible': False}
15406.0,0,3.0,3.5478146216449225,{'was_impossible': False}
55966.0,0,4.0,3.5478146216449225,{'was_impossible': False}
85063.0,0,3.0,3.5478146216449225,{'was_impossible': False}
6277.0,0,4.0,3.5478146216449225,{'was_impossible': False}
4425.0,0,3.0,3.5478146216449225,{'was_impossible': False}
18099.0,0,2.0,3.5478146216449225,{'was_impossible': False}
59479.0,0,4.0,3.5478146216449225,{'was_impossible': False}
56497.0,0,5.0,3.5478146216449225,{'was_impossible': False}
92377.0,0,3.5,3.5478146216449225,{'was_impossible': False}
64228.0,0,5.0,3.5478146216449225,{'was_impossible': False}
85253.0,0,5.0,3.5478146216449225,{'was_impossible': False}
26354.0,0,2.5,3.5478146216449225,{'was_impossible': False}
95698.0,0,5.0,3.5478146216449225,{'was_impossible': False}
75233.0,0,4.0,3.5478146216449225,{'was_impossible': False}
92029.0,0,5.0,3.5478146216449225,{'was_impossible': False}
84593.0,0,3.0,3.5478146216449225,{'was_impossible': False}
2627.0,0,4.0,3.5478146216449225,{'was_impossible': False}
20568.0,0,3.5,3.5478146216449225,{'was_impossible': False}
38854.0,0,2.5,3.5478146216449225,{'was_impossible': False}
51824.0,0,2.0,3.5478146216449225,{'was_impossible': False}
58523.0,0,4.0,3.5478146216449225,{'was_impossible': False}
64942.0,0,5.0,3.5478146216449225,{'was_impossible': False}
88831.0,0,3.5,3.5478146216449225,{'was_impossible': False}
35617.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36988.0,0,5.0,3.5478146216449225,{'was_impossible': False}
42993.0,0,4.0,3.5478146216449225,{'was_impossible': False}
57296.0,0,4.0,3.5478146216449225,{'was_impossible': False}
96670.0,0,4.5,3.5478146216449225,{'was_impossible': False}
48190.0,0,2.0,3.5478146216449225,{'was_impossible': False}
67837.0,0,4.0,3.5478146216449225,{'was_impossible': False}
29215.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34704.0,0,1.0,3.5478146216449225,{'was_impossible': False}
72546.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89230.0,0,3.0,3.5478146216449225,{'was_impossible': False}
32052.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1887.0,0,5.0,3.5478146216449225,{'was_impossible': False}
49774.0,0,1.5,3.5478146216449225,{'was_impossible': False}
78054.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58156.0,0,3.0,3.5478146216449225,{'was_impossible': False}
55579.0,0,4.5,3.5478146216449225,{'was_impossible': False}
69209.0,0,4.5,3.5478146216449225,{'was_impossible': False}
29680.0,0,3.0,3.5478146216449225,{'was_impossible': False}
69226.0,0,5.0,3.5478146216449225,{'was_impossible': False}
25202.0,0,4.0,3.5478146216449225,{'was_impossible': False}
7422.0,0,4.0,3.5478146216449225,{'was_impossible': False}
24942.0,0,3.5,3.5478146216449225,{'was_impossible': False}
74974.0,0,5.0,3.5478146216449225,{'was_impossible': False}
70538.0,0,3.0,3.5478146216449225,{'was_impossible': False}
77493.0,0,5.0,3.5478146216449225,{'was_impossible': False}
95035.0,0,5.0,3.5478146216449225,{'was_impossible': False}
97123.0,0,4.5,3.5478146216449225,{'was_impossible': False}
52210.0,0,2.5,3.5478146216449225,{'was_impossible': False}
85991.0,0,4.5,3.5478146216449225,{'was_impossible': False}
74396.0,0,3.5,3.5478146216449225,{'was_impossible': False}
13298.0,0,4.0,3.5478146216449225,{'was_impossible': False}
96377.0,0,3.5,3.5478146216449225,{'was_impossible': False}
29504.0,0,4.0,3.5478146216449225,{'was_impossible': False}
47843.0,0,3.5,3.5478146216449225,{'was_impossible': False}
39053.0,0,2.5,3.5478146216449225,{'was_impossible': False}
78548.0,0,2.0,3.5478146216449225,{'was_impossible': False}
69375.0,0,3.5,3.5478146216449225,{'was_impossible': False}
79862.0,0,3.5,3.5478146216449225,{'was_impossible': False}
21739.0,0,3.0,3.5478146216449225,{'was_impossible': False}
23416.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89529.0,0,5.0,3.5478146216449225,{'was_impossible': False}
7484.0,0,3.0,3.5478146216449225,{'was_impossible': False}
37873.0,0,4.0,3.5478146216449225,{'was_impossible': False}
88725.0,0,2.0,3.5478146216449225,{'was_impossible': False}
64726.0,0,3.5,3.5478146216449225,{'was_impossible': False}
49978.0,0,3.5,3.5478146216449225,{'was_impossible': False}
24420.0,0,4.0,3.5478146216449225,{'was_impossible': False}
9481.0,0,3.5,3.5478146216449225,{'was_impossible': False}
91602.0,0,4.0,3.5478146216449225,{'was_impossible': False}
45564.0,0,4.0,3.5478146216449225,{'was_impossible': False}
72307.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46285.0,0,1.0,3.5478146216449225,{'was_impossible': False}
71978.0,0,1.5,3.5478146216449225,{'was_impossible': False}
97616.0,0,5.0,3.5478146216449225,{'was_impossible': False}
93001.0,0,2.5,3.5478146216449225,{'was_impossible': False}
48534.0,0,5.0,3.5478146216449225,{'was_impossible': False}
23461.0,0,2.0,3.5478146216449225,{'was_impossible': False}
12238.0,0,3.0,3.5478146216449225,{'was_impossible': False}
14616.0,0,3.0,3.5478146216449225,{'was_impossible': False}
77562.0,0,4.5,3.5478146216449225,{'was_impossible': False}
18503.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6761.0,0,3.0,3.5478146216449225,{'was_impossible': False}
18585.0,0,3.5,3.5478146216449225,{'was_impossible': False}
96045.0,0,4.0,3.5478146216449225,{'was_impossible': False}
62084.0,0,4.0,3.5478146216449225,{'was_impossible': False}
76082.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89201.0,0,3.5,3.5478146216449225,{'was_impossible': False}
42816.0,0,4.5,3.5478146216449225,{'was_impossible': False}
48912.0,0,4.0,3.5478146216449225,{'was_impossible': False}
53721.0,0,4.5,3.5478146216449225,{'was_impossible': False}
396.0,0,4.0,3.5478146216449225,{'was_impossible': False}
68009.0,0,4.0,3.5478146216449225,{'was_impossible': False}
93747.0,0,2.0,3.5478146216449225,{'was_impossible': False}
40253.0,0,3.0,3.5478146216449225,{'was_impossible': False}
26217.0,0,4.0,3.5478146216449225,{'was_impossible': False}
26614.0,0,4.0,3.5478146216449225,{'was_impossible': False}
92546.0,0,1.0,3.5478146216449225,{'was_impossible': False}
51577.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75360.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49606.0,0,5.0,3.5478146216449225,{'was_impossible': False}
36087.0,0,2.5,3.5478146216449225,{'was_impossible': False}
80561.0,0,3.5,3.5478146216449225,{'was_impossible': False}
41124.0,0,3.0,3.5478146216449225,{'was_impossible': False}
47275.0,0,3.5,3.5478146216449225,{'was_impossible': False}
61261.0,0,5.0,3.5478146216449225,{'was_impossible': False}
34867.0,0,2.0,3.5478146216449225,{'was_impossible': False}
7766.0,0,5.0,3.5478146216449225,{'was_impossible': False}
66352.0,0,3.5,3.5478146216449225,{'was_impossible': False}
39041.0,0,3.0,3.5478146216449225,{'was_impossible': False}
72340.0,0,5.0,3.5478146216449225,{'was_impossible': False}
52007.0,0,3.0,3.5478146216449225,{'was_impossible': False}
92924.0,0,3.0,3.5478146216449225,{'was_impossible': False}
62673.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54849.0,0,5.0,3.5478146216449225,{'was_impossible': False}
49874.0,0,5.0,3.5478146216449225,{'was_impossible': False}
800.0,0,5.0,3.5478146216449225,{'was_impossible': False}
11127.0,0,2.0,3.5478146216449225,{'was_impossible': False}
35099.0,0,1.0,3.5478146216449225,{'was_impossible': False}
77476.0,0,4.0,3.5478146216449225,{'was_impossible': False}
10611.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89688.0,0,3.0,3.5478146216449225,{'was_impossible': False}
88465.0,0,1.0,3.5478146216449225,{'was_impossible': False}
17119.0,0,5.0,3.5478146216449225,{'was_impossible': False}
43809.0,0,4.0,3.5478146216449225,{'was_impossible': False}
44873.0,0,5.0,3.5478146216449225,{'was_impossible': False}
35314.0,0,3.0,3.5478146216449225,{'was_impossible': False}
89983.0,0,1.0,3.5478146216449225,{'was_impossible': False}
95291.0,0,2.0,3.5478146216449225,{'was_impossible': False}
97304.0,0,0.5,3.5478146216449225,{'was_impossible': False}
44436.0,0,3.0,3.5478146216449225,{'was_impossible': False}
22733.0,0,3.0,3.5478146216449225,{'was_impossible': False}
24896.0,0,3.0,3.5478146216449225,{'was_impossible': False}
35642.0,0,3.0,3.5478146216449225,{'was_impossible': False}
60462.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49597.0,0,4.0,3.5478146216449225,{'was_impossible': False}
15980.0,0,4.5,3.5478146216449225,{'was_impossible': False}
76039.0,0,3.5,3.5478146216449225,{'was_impossible': False}
24362.0,0,4.5,3.5478146216449225,{'was_impossible': False}
72348.0,0,5.0,3.5478146216449225,{'was_impossible': False}
60011.0,0,5.0,3.5478146216449225,{'was_impossible': False}
27329.0,0,5.0,3.5478146216449225,{'was_impossible': False}
40580.0,0,3.0,3.5478146216449225,{'was_impossible': False}
34336.0,0,4.5,3.5478146216449225,{'was_impossible': False}
35862.0,0,5.0,3.5478146216449225,{'was_impossible': False}
80447.0,0,2.5,3.5478146216449225,{'was_impossible': False}
27544.0,0,3.5,3.5478146216449225,{'was_impossible': False}
98906.0,0,3.0,3.5478146216449225,{'was_impossible': False}
65442.0,0,4.0,3.5478146216449225,{'was_impossible': False}
17073.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57196.0,0,2.5,3.5478146216449225,{'was_impossible': False}
49926.0,0,4.0,3.5478146216449225,{'was_impossible': False}
10469.0,0,3.0,3.5478146216449225,{'was_impossible': False}
99850.0,0,3.0,3.5478146216449225,{'was_impossible': False}
88073.0,0,3.0,3.5478146216449225,{'was_impossible': False}
12689.0,0,5.0,3.5478146216449225,{'was_impossible': False}
74340.0,0,2.0,3.5478146216449225,{'was_impossible': False}
51980.0,0,3.0,3.5478146216449225,{'was_impossible': False}
25372.0,0,4.5,3.5478146216449225,{'was_impossible': False}
72077.0,0,3.5,3.5478146216449225,{'was_impossible': False}
74445.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1175.0,0,4.5,3.5478146216449225,{'was_impossible': False}
98799.0,0,3.0,3.5478146216449225,{'was_impossible': False}
692.0,0,3.0,3.5478146216449225,{'was_impossible': False}
66820.0,0,3.0,3.5478146216449225,{'was_impossible': False}
9993.0,0,4.5,3.5478146216449225,{'was_impossible': False}
64715.0,0,2.0,3.5478146216449225,{'was_impossible': False}
50911.0,0,3.0,3.5478146216449225,{'was_impossible': False}
87943.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39271.0,0,3.5,3.5478146216449225,{'was_impossible': False}
20993.0,0,5.0,3.5478146216449225,{'was_impossible': False}
18930.0,0,2.5,3.5478146216449225,{'was_impossible': False}
61016.0,0,4.5,3.5478146216449225,{'was_impossible': False}
38075.0,0,3.5,3.5478146216449225,{'was_impossible': False}
99944.0,0,1.5,3.5478146216449225,{'was_impossible': False}
58208.0,0,2.0,3.5478146216449225,{'was_impossible': False}
97766.0,0,4.0,3.5478146216449225,{'was_impossible': False}
37592.0,0,4.5,3.5478146216449225,{'was_impossible': False}
71866.0,0,3.5,3.5478146216449225,{'was_impossible': False}
78489.0,0,1.0,3.5478146216449225,{'was_impossible': False}
82803.0,0,3.5,3.5478146216449225,{'was_impossible': False}
99592.0,0,3.0,3.5478146216449225,{'was_impossible': False}
48950.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75114.0,0,4.5,3.5478146216449225,{'was_impossible': False}
50548.0,0,1.0,3.5478146216449225,{'was_impossible': False}
96864.0,0,3.5,3.5478146216449225,{'was_impossible': False}
23478.0,0,3.0,3.5478146216449225,{'was_impossible': False}
90423.0,0,3.0,3.5478146216449225,{'was_impossible': False}
73911.0,0,3.0,3.5478146216449225,{'was_impossible': False}
72384.0,0,4.5,3.5478146216449225,{'was_impossible': False}
33197.0,0,2.5,3.5478146216449225,{'was_impossible': False}
66544.0,0,3.5,3.5478146216449225,{'was_impossible': False}
59334.0,0,5.0,3.5478146216449225,{'was_impossible': False}
31277.0,0,4.0,3.5478146216449225,{'was_impossible': False}
70420.0,0,2.5,3.5478146216449225,{'was_impossible': False}
44388.0,0,3.5,3.5478146216449225,{'was_impossible': False}
69056.0,0,5.0,3.5478146216449225,{'was_impossible': False}
27079.0,0,0.5,3.5478146216449225,{'was_impossible': False}
75028.0,0,4.0,3.5478146216449225,{'was_impossible': False}
47599.0,0,4.5,3.5478146216449225,{'was_impossible': False}
85455.0,0,2.5,3.5478146216449225,{'was_impossible': False}
48993.0,0,4.0,3.5478146216449225,{'was_impossible': False}
87110.0,0,4.0,3.5478146216449225,{'was_impossible': False}
93523.0,0,5.0,3.5478146216449225,{'was_impossible': False}
17127.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49314.0,0,5.0,3.5478146216449225,{'was_impossible': False}
39511.0,0,3.0,3.5478146216449225,{'was_impossible': False}
34160.0,0,3.0,3.5478146216449225,{'was_impossible': False}
86877.0,0,3.0,3.5478146216449225,{'was_impossible': False}
29748.0,0,1.0,3.5478146216449225,{'was_impossible': False}
27417.0,0,5.0,3.5478146216449225,{'was_impossible': False}
36929.0,0,3.5,3.5478146216449225,{'was_impossible': False}
66991.0,0,3.0,3.5478146216449225,{'was_impossible': False}
56052.0,0,2.0,3.5478146216449225,{'was_impossible': False}
84857.0,0,3.0,3.5478146216449225,{'was_impossible': False}
87230.0,0,4.0,3.5478146216449225,{'was_impossible': False}
56205.0,0,2.0,3.5478146216449225,{'was_impossible': False}
51491.0,0,4.0,3.5478146216449225,{'was_impossible': False}
51605.0,0,2.0,3.5478146216449225,{'was_impossible': False}
34634.0,0,2.0,3.5478146216449225,{'was_impossible': False}
57687.0,0,1.0,3.5478146216449225,{'was_impossible': False}
3120.0,0,3.0,3.5478146216449225,{'was_impossible': False}
81671.0,0,2.0,3.5478146216449225,{'was_impossible': False}
25335.0,0,0.5,3.5478146216449225,{'was_impossible': False}
85821.0,0,3.0,3.5478146216449225,{'was_impossible': False}
18218.0,0,1.0,3.5478146216449225,{'was_impossible': False}
68200.0,0,4.5,3.5478146216449225,{'was_impossible': False}
9947.0,0,2.0,3.5478146216449225,{'was_impossible': False}
39981.0,0,3.0,3.5478146216449225,{'was_impossible': False}
60057.0,0,4.5,3.5478146216449225,{'was_impossible': False}
20466.0,0,3.5,3.5478146216449225,{'was_impossible': False}
5660.0,0,4.0,3.5478146216449225,{'was_impossible': False}
9111.0,0,3.5,3.5478146216449225,{'was_impossible': False}
95869.0,0,3.0,3.5478146216449225,{'was_impossible': False}
53205.0,0,4.5,3.5478146216449225,{'was_impossible': False}
267.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36199.0,0,4.0,3.5478146216449225,{'was_impossible': False}
30792.0,0,3.5,3.5478146216449225,{'was_impossible': False}
68989.0,0,3.0,3.5478146216449225,{'was_impossible': False}
90791.0,0,3.5,3.5478146216449225,{'was_impossible': False}
78679.0,0,3.5,3.5478146216449225,{'was_impossible': False}
27140.0,0,3.5,3.5478146216449225,{'was_impossible': False}
94132.0,0,1.0,3.5478146216449225,{'was_impossible': False}
86383.0,0,4.0,3.5478146216449225,{'was_impossible': False}
